instance,mazesize,sample,depth,terminated
minimax_s11_num13,11,7.300433799999993,3,False
minimax_s11_num13,11,7.4004221,3,False
minimax_s11_num13,11,7.500160499999993,3,False
minimax_s11_num13,11,7.6004243,3,False
minimax_s11_num13,11,7.700427099999999,3,False
minimax_s11_num13,11,7.800430899999995,3,False
minimax_s11_num13,11,7.900403099999991,3,False
minimax_s11_num13,11,8.000154299999991,3,False
minimax_s11_num13,11,8.100426599999992,3,False
minimax_s11_num13,11,8.200423700000002,3,False
minimax_s11_num13,11,8.300153099999989,3,False
minimax_s11_num13,11,8.400408099999993,3,False
minimax_s11_num13,11,8.500439299999996,3,False
minimax_s11_num13,11,8.600435899999994,3,False
minimax_s11_num13,11,8.700190399999997,3,False
minimax_s11_num13,11,8.800442499999988,3,False
minimax_s11_num13,11,8.900412399999993,3,False
minimax_s11_num13,11,9.000157599999994,3,False
minimax_s11_num13,11,9.1004219,3,False
minimax_s11_num13,11,9.2004424,3,False
minimax_s11_num13,11,9.300438499999998,3,False
minimax_s11_num13,11,9.400171599999993,3,False
minimax_s11_num13,11,9.500444399999992,3,False
minimax_s11_num13,11,9.600415299999995,3,False
minimax_s11_num13,11,9.700156399999997,3,False
minimax_s11_num13,11,9.800423999999992,3,False
minimax_s11_num13,11,9.90043639999999,3,False
minimax_s11_num13,11,10.000426199999993,3,False
minimax_s11_num13,11,10.000553299999993,3,False
minimax_s11_num14,11,0.10079180000001031,3,False
minimax_s11_num14,11,0.2004189000000025,3,False
minimax_s11_num14,11,0.300153899999998,3,False
minimax_s11_num14,11,0.40040160000000924,3,False
minimax_s11_num14,11,0.5004243000000059,3,False
minimax_s11_num14,11,0.600428700000009,3,False
minimax_s11_num14,11,0.7004270000000048,3,False
minimax_s11_num14,11,0.8001596000000006,3,False
minimax_s11_num14,11,0.9004304000000047,3,False
minimax_s11_num14,11,1.0004287000000005,3,False
minimax_s11_num14,11,1.1001498000000112,3,False
minimax_s11_num14,11,1.2004368999999997,3,False
minimax_s11_num14,11,1.3004371000000106,3,False
minimax_s11_num14,11,1.4001702000000051,3,False
minimax_s11_num14,11,1.500444800000011,3,False
minimax_s11_num14,11,1.6004337000000106,3,False
minimax_s11_num14,11,1.7001459000000096,3,False
minimax_s11_num14,11,1.8004231000000033,3,False
minimax_s11_num14,11,1.900437800000006,3,False
minimax_s11_num14,11,2.0004196000000007,3,False
minimax_s11_num14,11,2.100149600000009,3,False
minimax_s11_num14,11,2.2004249000000016,3,False
minimax_s11_num14,11,2.3004364000000095,3,False
minimax_s11_num14,11,2.4004211000000026,3,False
minimax_s11_num14,11,2.500150700000006,3,False
minimax_s11_num14,11,2.60042270000001,4,False
minimax_s11_num14,11,2.7004301999999996,4,False
minimax_s11_num14,11,2.800415000000001,4,False
minimax_s11_num14,11,2.900146200000009,4,False
minimax_s11_num14,11,3.000433600000008,4,False
minimax_s11_num14,11,3.100432600000005,4,False
minimax_s11_num14,11,3.2001610000000085,4,False
minimax_s11_num14,11,3.300417100000004,4,False
minimax_s11_num14,11,3.4004315000000105,4,False
minimax_s11_num14,11,3.500456200000002,4,False
minimax_s11_num14,11,3.6004197999999974,4,False
minimax_s11_num14,11,3.700145400000011,4,False
minimax_s11_num14,11,3.8004265000000004,4,False
minimax_s11_num14,11,3.90041140000001,4,False
minimax_s11_num14,11,4.000153900000001,4,False
minimax_s11_num14,11,4.100429900000009,4,False
minimax_s11_num14,11,4.200429600000007,4,False
minimax_s11_num14,11,4.300442099999998,4,False
minimax_s11_num14,11,4.400420600000004,4,False
minimax_s11_num14,11,4.500167099999999,4,False
minimax_s11_num14,11,4.600447500000001,4,False
minimax_s11_num14,11,4.700430300000008,4,False
minimax_s11_num14,11,4.800145300000011,4,False
minimax_s11_num14,11,4.900420400000002,4,False
minimax_s11_num14,11,5.00043380000001,4,False
minimax_s11_num14,11,5.1004211000000055,4,False
minimax_s11_num14,11,5.200155500000008,4,False
minimax_s11_num14,11,5.300413300000002,4,False
minimax_s11_num14,11,5.400438300000005,4,False
minimax_s11_num14,11,5.5004405000000105,4,False
minimax_s11_num14,11,5.600430400000008,4,False
minimax_s11_num14,11,5.700153300000011,4,False
minimax_s11_num14,11,5.800421100000008,4,False
minimax_s11_num14,11,5.900430300000011,4,False
minimax_s11_num14,11,6.0004189,4,False
minimax_s11_num14,11,6.100153200000008,4,False
minimax_s11_num14,11,6.2004268000000025,4,False
minimax_s11_num14,11,6.300431700000004,4,False
minimax_s11_num14,11,6.400409800000006,4,False
minimax_s11_num14,11,6.500152100000008,4,False
minimax_s11_num14,11,6.600433199999998,4,False
minimax_s11_num14,11,6.700425700000011,4,False
minimax_s11_num14,11,6.8001474,4,False
minimax_s11_num14,11,6.9004197000000005,4,False
minimax_s11_num14,11,7.000424700000011,4,False
minimax_s11_num14,11,7.1004244000000085,4,False
minimax_s11_num14,11,7.200163200000006,4,False
minimax_s11_num14,11,7.300442500000003,4,False
minimax_s11_num14,11,7.400419200000002,4,False
minimax_s11_num14,11,7.500154100000003,4,False
minimax_s11_num14,11,7.600468800000002,4,False
minimax_s11_num14,11,7.700432000000006,4,False
minimax_s11_num14,11,7.800148399999998,4,False
minimax_s11_num14,11,7.900453100000007,4,False
minimax_s11_num14,11,8.000500400000007,4,False
minimax_s11_num14,11,8.100415900000002,4,False
minimax_s11_num14,11,8.200154300000008,4,False
minimax_s11_num14,11,8.3004246,4,False
minimax_s11_num14,11,8.4004197,4,False
minimax_s11_num14,11,8.500150200000007,4,False
minimax_s11_num14,11,8.600399800000005,4,False
minimax_s11_num14,11,8.700442300000006,4,False
minimax_s11_num14,11,8.800409299999998,4,False
minimax_s11_num14,11,8.900147400000009,4,False
minimax_s11_num14,11,9.000426700000006,4,False
minimax_s11_num14,11,9.100427699999997,4,False
minimax_s11_num14,11,9.200429499999998,4,False
minimax_s11_num14,11,9.300443900000005,4,False
minimax_s11_num14,11,9.4004324,4,False
minimax_s11_num14,11,9.500158800000008,4,False
minimax_s11_num14,11,9.600438100000005,4,False
minimax_s11_num14,11,9.700412200000002,4,False
minimax_s11_num14,11,9.800155000000004,4,False
minimax_s11_num14,11,9.90042050000001,4,False
minimax_s11_num14,11,10.0004342,4,False
minimax_s11_num14,11,10.000561500000003,4,False
minimax_s11_num15,11,0.10082400000000291,3,False
minimax_s11_num15,11,0.20040760000000546,3,False
minimax_s11_num15,11,0.3001600000000053,3,False
minimax_s11_num15,11,0.4004199000000028,3,False
minimax_s11_num15,11,0.5004269000000079,3,False
minimax_s11_num15,11,0.6004105000000095,3,False
minimax_s11_num15,11,0.7001570000000044,3,False
minimax_s11_num15,11,0.8004206000000096,3,False
minimax_s11_num15,11,0.9004124000000076,3,False
minimax_s11_num15,11,1.0001514000000071,3,False
minimax_s11_num15,11,1.1004163000000062,3,False
minimax_s11_num15,11,1.200429100000008,3,False
minimax_s11_num15,11,1.300415000000001,3,False
minimax_s11_num15,11,1.4001546000000076,3,False
minimax_s11_num15,11,1.5004265000000032,3,False
minimax_s11_num15,11,1.6004160000000098,3,False
minimax_s11_num15,11,1.7001510000000053,3,False
minimax_s11_num15,11,1.800454000000002,3,False
minimax_s11_num15,11,1.9004131000000086,3,False
minimax_s11_num15,11,2.0001498999999967,3,False
minimax_s11_num15,11,2.1004147000000017,3,False
minimax_s11_num15,11,2.200426500000006,3,False
minimax_s11_num15,11,2.3004064,3,False
minimax_s11_num15,11,2.400156199999998,3,False
minimax_s11_num15,11,2.5004220000000004,3,False
minimax_s11_num15,11,2.6004151000000064,3,False
minimax_s11_num15,11,2.7001472000000035,3,False
minimax_s11_num15,11,2.8004238999999984,3,False
minimax_s11_num15,11,2.9004000000000048,3,False
minimax_s11_num15,11,3.0001555999999994,3,False
minimax_s11_num15,11,3.1004144000000053,3,False
minimax_s11_num15,11,3.200414500000008,3,False
minimax_s11_num15,11,3.300155200000006,3,False
minimax_s11_num15,11,3.4003905000000003,3,False
minimax_s11_num15,11,3.500419100000002,3,False
minimax_s11_num15,11,3.6004065000000054,3,False
minimax_s11_num15,11,3.7001483000000093,3,False
minimax_s11_num15,11,3.800408500000003,3,False
minimax_s11_num15,11,3.900416800000002,3,False
minimax_s11_num15,11,4.000428100000008,3,False
minimax_s11_num15,11,4.100416600000003,3,False
minimax_s11_num15,11,4.200155300000006,3,False
minimax_s11_num15,11,4.300410600000006,3,False
minimax_s11_num15,11,4.400413999999998,3,False
minimax_s11_num15,11,4.5004749,3,False
minimax_s11_num15,11,4.600423599999999,3,False
minimax_s11_num15,11,4.700148400000003,3,False
minimax_s11_num15,11,4.800407200000009,3,False
minimax_s11_num15,11,4.900394800000001,3,False
minimax_s11_num15,11,5.000156099999998,3,False
minimax_s11_num15,11,5.100416699999997,3,False
minimax_s11_num15,11,5.200423499999999,3,False
minimax_s11_num15,11,5.300458700000007,3,False
minimax_s11_num15,11,5.400423799999999,3,False
minimax_s11_num15,11,5.500158100000007,3,False
minimax_s11_num15,11,5.600435500000003,3,False
minimax_s11_num15,11,5.700414300000006,3,False
minimax_s11_num15,11,5.800154700000007,3,False
minimax_s11_num15,11,5.900411900000009,4,False
minimax_s11_num15,11,6.000421299999999,4,False
minimax_s11_num15,11,6.100421900000001,4,False
minimax_s11_num15,11,6.2004328000000015,4,False
minimax_s11_num15,11,6.300438900000003,4,False
minimax_s11_num15,11,6.40044060000001,4,False
minimax_s11_num15,11,6.500424100000004,4,False
minimax_s11_num15,11,6.600157699999997,4,False
minimax_s11_num15,11,6.700398100000001,4,False
minimax_s11_num15,11,6.800401800000003,4,False
minimax_s11_num15,11,6.900411599999998,4,False
minimax_s11_num15,11,7.000401800000006,4,False
minimax_s11_num15,11,7.1001531,4,False
minimax_s11_num15,11,7.200408100000004,4,False
minimax_s11_num15,11,7.300485800000004,4,False
minimax_s11_num15,11,7.400482400000001,4,False
minimax_s11_num15,11,7.500158400000004,4,False
minimax_s11_num15,11,7.600415300000009,4,False
minimax_s11_num15,11,7.700431199999997,4,False
minimax_s11_num15,11,7.800426999999999,4,False
minimax_s11_num15,11,7.9001564,4,False
minimax_s11_num15,11,8.000414800000001,4,False
minimax_s11_num15,11,8.1004085,4,False
minimax_s11_num15,11,8.200163200000006,4,False
minimax_s11_num15,11,8.300450800000007,4,False
minimax_s11_num15,11,8.400439800000001,4,False
minimax_s11_num15,11,8.500156500000003,4,False
minimax_s11_num15,11,8.600419700000003,4,False
minimax_s11_num15,11,8.70044320000001,4,False
minimax_s11_num15,11,8.800464000000005,4,False
minimax_s11_num15,11,8.900417700000006,4,False
minimax_s11_num15,11,9.000151400000007,4,False
minimax_s11_num15,11,9.100400899999997,4,False
minimax_s11_num15,11,9.200432200000009,4,False
minimax_s11_num15,11,9.30044500000001,4,False
minimax_s11_num15,11,9.400430100000008,4,False
minimax_s11_num15,11,9.500164100000006,4,False
minimax_s11_num15,11,9.600423800000002,4,False
minimax_s11_num15,11,9.70040680000001,4,False
minimax_s11_num15,11,9.800155200000006,4,False
minimax_s11_num15,11,9.900392300000007,4,False
minimax_s11_num15,11,10.000436300000004,4,False
minimax_s11_num15,11,10.000575800000007,4,False
minimax_s11_num16,11,0.10070100000000082,3,False
minimax_s11_num16,11,0.20039640000000247,3,False
minimax_s11_num16,11,0.3001558999999929,3,False
minimax_s11_num16,11,0.4004158999999987,3,False
minimax_s11_num16,11,0.5004093000000012,3,False
minimax_s11_num16,11,0.6001554999999996,3,False
minimax_s11_num16,11,0.7003976000000023,3,False
minimax_s11_num16,11,0.8004270999999932,3,False
minimax_s11_num16,11,0.9004007999999999,3,False
minimax_s11_num16,11,1.0001584999999977,3,False
minimax_s11_num16,11,1.1003979999999984,3,False
minimax_s11_num16,11,1.2003931999999935,3,False
minimax_s11_num16,11,1.3001600999999994,3,False
minimax_s11_num16,11,1.400415499999994,3,False
minimax_s11_num16,11,1.5004048999999924,3,False
minimax_s11_num16,11,1.600161,3,False
minimax_s11_num16,11,1.7003904000000034,3,False
minimax_s11_num16,11,1.8003894999999943,3,False
minimax_s11_num16,11,1.900155099999992,3,False
minimax_s11_num16,11,2.000400599999992,3,False
minimax_s11_num16,11,2.100414799999996,3,False
minimax_s11_num16,11,2.2004194000000012,3,False
minimax_s11_num16,11,2.3004305999999985,3,False
minimax_s11_num16,11,2.4004053000000027,3,False
minimax_s11_num16,11,2.500150199999993,3,False
minimax_s11_num16,11,2.6004145999999935,3,False
minimax_s11_num16,11,2.7004110000000026,3,False
minimax_s11_num16,11,2.800155799999999,3,False
minimax_s11_num16,11,2.900392299999993,3,False
minimax_s11_num16,11,3.000398599999997,3,False
minimax_s11_num16,11,3.1004211999999995,3,False
minimax_s11_num16,11,3.2004220999999973,3,False
minimax_s11_num16,11,3.300415799999996,3,False
minimax_s11_num16,11,3.4001588,3,False
minimax_s11_num16,11,3.500422999999998,3,False
minimax_s11_num16,11,3.6004131999999913,3,False
minimax_s11_num16,11,3.700152299999999,3,False
minimax_s11_num16,11,3.8004171999999983,3,False
minimax_s11_num16,11,3.9003960999999947,3,False
minimax_s11_num16,11,4.0001543999999996,3,False
minimax_s11_num16,11,4.100394299999991,3,False
minimax_s11_num16,11,4.200399599999997,3,False
minimax_s11_num16,11,4.300424899999996,3,False
minimax_s11_num16,11,4.4004468999999915,3,False
minimax_s11_num16,11,4.500461599999994,3,False
minimax_s11_num16,11,4.600420299999996,3,False
minimax_s11_num16,11,4.700153,3,False
minimax_s11_num16,11,4.8004064,3,False
minimax_s11_num16,11,4.900395500000002,3,False
minimax_s11_num16,11,5.0001575,3,False
minimax_s11_num16,11,5.100413199999991,3,False
minimax_s11_num16,11,5.200427599999983,3,False
minimax_s11_num16,11,5.300447300000002,3,False
minimax_s11_num16,11,5.400439599999999,3,False
minimax_s11_num16,11,5.500147800000008,3,False
minimax_s11_num16,11,5.600435400000009,3,False
minimax_s11_num16,11,5.700430600000004,3,False
minimax_s11_num16,11,5.8001562000000035,3,False
minimax_s11_num16,11,5.900410099999988,3,False
minimax_s11_num16,11,6.00041379999999,3,False
minimax_s11_num16,11,6.100155199999989,3,False
minimax_s11_num16,11,6.200436300000007,3,False
minimax_s11_num16,11,6.3004721000000075,3,False
minimax_s11_num16,11,6.4004190999999935,3,False
minimax_s11_num16,11,6.500157400000006,3,False
minimax_s11_num16,11,6.600440599999985,3,False
minimax_s11_num16,11,6.700424499999997,3,False
minimax_s11_num16,11,6.800149299999987,3,False
minimax_s11_num16,11,6.900400700000006,3,False
minimax_s11_num16,11,7.00041379999999,3,False
minimax_s11_num16,11,7.100435299999987,3,False
minimax_s11_num16,11,7.200429200000002,3,False
minimax_s11_num16,11,7.300157600000006,3,False
minimax_s11_num16,11,7.400436899999988,3,False
minimax_s11_num16,11,7.500428599999992,3,False
minimax_s11_num16,11,7.6001541999999915,3,False
minimax_s11_num16,11,7.700438200000008,3,False
minimax_s11_num16,11,7.80042610000001,3,False
minimax_s11_num16,11,7.900153499999988,3,False
minimax_s11_num16,11,8.00041730000001,3,False
minimax_s11_num16,11,8.1004255,3,False
minimax_s11_num16,11,8.200425599999988,3,False
minimax_s11_num16,11,8.300155200000006,3,False
minimax_s11_num16,11,8.400441999999998,3,False
minimax_s11_num16,11,8.500438299999985,3,False
minimax_s11_num16,11,8.600149999999985,3,False
minimax_s11_num16,11,8.700426499999992,3,False
minimax_s11_num16,11,8.800422400000002,3,False
minimax_s11_num16,11,8.900152899999995,3,False
minimax_s11_num16,11,9.000400499999984,3,False
minimax_s11_num16,11,9.100429700000007,3,False
minimax_s11_num16,11,9.200520600000004,3,False
minimax_s11_num16,11,9.300451899999985,3,False
minimax_s11_num16,11,9.400169900000009,3,False
minimax_s11_num16,11,9.500479399999989,3,False
minimax_s11_num16,11,9.600443399999989,3,False
minimax_s11_num16,11,9.700150899999983,3,False
minimax_s11_num16,11,9.800414700000005,3,False
minimax_s11_num16,11,9.900424999999984,3,False
minimax_s11_num16,11,10.000410999999986,3,False
minimax_s11_num16,11,10.000566899999995,3,False
minimax_s11_num17,11,0.1007260999999744,3,False
minimax_s11_num17,11,0.20040769999999952,3,False
minimax_s11_num17,11,0.3001589999999794,3,False
minimax_s11_num17,11,0.4003978999999731,3,False
minimax_s11_num17,11,0.500425899999982,3,False
minimax_s11_num17,11,0.600416899999999,3,False
minimax_s11_num17,11,0.7001526999999896,3,False
minimax_s11_num17,11,0.8004160999999783,3,False
minimax_s11_num17,11,0.900436099999979,3,False
minimax_s11_num17,11,1.0004420999999866,3,False
minimax_s11_num17,11,1.1003988999999876,3,False
minimax_s11_num17,11,1.2001546999999846,3,False
minimax_s11_num17,11,1.3004384999999843,3,False
minimax_s11_num17,11,1.4004396999999926,3,False
minimax_s11_num17,11,1.5004209999999887,3,False
minimax_s11_num17,11,1.6001461999999833,3,False
minimax_s11_num17,11,1.700421399999982,3,False
minimax_s11_num17,11,1.8004070999999726,3,False
minimax_s11_num17,11,1.9001504999999952,3,False
minimax_s11_num17,11,2.000407299999978,3,False
minimax_s11_num17,11,2.1004250999999954,3,False
minimax_s11_num17,11,2.2004208999999832,3,False
minimax_s11_num17,11,2.3001563999999917,3,False
minimax_s11_num17,11,2.400430199999988,3,False
minimax_s11_num17,11,2.500429199999985,3,False
minimax_s11_num17,11,2.6001561999999865,3,False
minimax_s11_num17,11,2.7004081999999983,3,False
minimax_s11_num17,11,2.8004107999999803,3,False
minimax_s11_num17,11,2.900426899999985,3,False
minimax_s11_num17,11,3.000404799999984,3,False
minimax_s11_num17,11,3.100156699999985,3,False
minimax_s11_num17,11,3.200428199999976,3,False
minimax_s11_num17,11,3.3003983999999775,3,False
minimax_s11_num17,11,3.400147899999979,3,False
minimax_s11_num17,11,3.5004282999999816,3,False
minimax_s11_num17,11,3.600430899999992,3,False
minimax_s11_num17,11,3.7004240999999922,3,False
minimax_s11_num17,11,3.8001585999999747,3,False
minimax_s11_num17,11,3.900406199999992,3,False
minimax_s11_num17,11,4.000416999999999,3,False
minimax_s11_num17,11,4.100433199999998,3,False
minimax_s11_num17,11,4.200430599999976,3,False
minimax_s11_num17,11,4.300157399999989,3,False
minimax_s11_num17,11,4.4004329999999925,3,False
minimax_s11_num17,11,4.500468699999999,3,False
minimax_s11_num17,11,4.600422699999996,3,False
minimax_s11_num17,11,4.700151099999999,3,False
minimax_s11_num17,11,4.800412599999987,3,False
minimax_s11_num17,11,4.90040909999999,3,False
minimax_s11_num17,11,5.000158599999992,3,False
minimax_s11_num17,11,5.100411199999996,3,False
minimax_s11_num17,11,5.200438099999985,3,False
minimax_s11_num17,11,5.300464299999987,3,False
minimax_s11_num17,11,5.400467699999979,3,False
minimax_s11_num17,11,5.500144399999982,3,False
