instance,mazesize,sample,depth,terminated
minimax_s13_num74,13,19.800504199999978,3,False
minimax_s13_num74,13,19.900463299999956,3,False
minimax_s13_num74,13,20.000178000000233,3,False
minimax_s13_num74,13,20.100478100000146,3,False
minimax_s13_num74,13,20.200494600000184,3,False
minimax_s13_num74,13,20.30049770000005,3,False
minimax_s13_num74,13,20.40051369999992,3,False
minimax_s13_num74,13,20.500469300000077,3,False
minimax_s13_num74,13,20.60017480000033,3,False
minimax_s13_num74,13,20.70046020000018,3,False
minimax_s13_num74,13,20.800459500000215,3,False
minimax_s13_num74,13,20.90018280000004,3,False
minimax_s13_num74,13,21.00046229999998,3,False
minimax_s13_num74,13,21.10046330000023,3,False
minimax_s13_num74,13,21.20049680000011,3,False
minimax_s13_num74,13,21.300481799999943,3,False
minimax_s13_num74,13,21.400182500000028,3,False
minimax_s13_num74,13,21.500465600000098,3,False
minimax_s13_num74,13,21.60045459999992,3,False
minimax_s13_num74,13,21.70018680000021,3,False
minimax_s13_num74,13,21.80045390000032,3,False
minimax_s13_num74,13,21.900471500000094,3,False
minimax_s13_num74,13,22.000482100000227,3,False
minimax_s13_num74,13,22.100461100000302,3,False
minimax_s13_num74,13,22.200184000000263,3,False
minimax_s13_num74,13,22.30045169999994,3,False
minimax_s13_num74,13,22.400487500000054,3,False
minimax_s13_num74,13,22.50049160000026,3,False
minimax_s13_num74,13,22.60046730000022,3,False
minimax_s13_num74,13,22.700186999999914,3,False
minimax_s13_num74,13,22.80054790000031,3,False
minimax_s13_num74,13,22.900473500000317,3,False
minimax_s13_num74,13,23.00018020000016,3,False
minimax_s13_num74,13,23.10047940000004,3,False
minimax_s13_num74,13,23.200447500000337,3,False
minimax_s13_num74,13,23.30017820000012,3,False
minimax_s13_num74,13,23.40045800000007,3,False
minimax_s13_num74,13,23.50047820000009,3,False
minimax_s13_num74,13,23.600452800000312,3,False
minimax_s13_num74,13,23.700178900000083,3,False
minimax_s13_num74,13,23.80048190000025,3,False
minimax_s13_num74,13,23.900476100000105,3,False
minimax_s13_num74,13,24.000181599999905,3,False
minimax_s13_num74,13,24.100449300000037,3,False
minimax_s13_num74,13,24.200470900000255,3,False
minimax_s13_num74,13,24.30044369999996,3,False
minimax_s13_num74,13,24.4001874999999,3,False
minimax_s13_num74,13,24.500492000000122,3,False
minimax_s13_num74,13,24.600475200000346,3,False
minimax_s13_num74,13,24.700188600000274,3,False
minimax_s13_num74,13,24.800471500000185,3,False
minimax_s13_num74,13,24.900464700000157,3,False
minimax_s13_num74,13,25.000187900000128,3,False
minimax_s13_num74,13,25.10048850000021,3,False
minimax_s13_num74,13,25.20047360000035,3,False
minimax_s13_num74,13,25.300187000000278,3,False
minimax_s13_num74,13,25.40048109999998,3,False
minimax_s13_num74,13,25.500452600000244,3,False
minimax_s13_num74,13,25.60017730000027,3,False
minimax_s13_num74,13,25.700476100000287,3,False
minimax_s13_num74,13,25.80048089999991,3,False
minimax_s13_num74,13,25.9004903,3,False
minimax_s13_num74,13,26.000451700000212,3,False
minimax_s13_num74,13,26.100179600000047,3,False
minimax_s13_num74,13,26.200476600000002,3,False
minimax_s13_num74,13,26.300482099999954,3,False
minimax_s13_num74,13,26.400484199999937,3,False
minimax_s13_num74,13,26.500448700000106,3,False
minimax_s13_num74,13,26.600179600000047,3,False
minimax_s13_num74,13,26.70047629999999,3,False
minimax_s13_num74,13,26.800475500000175,3,False
minimax_s13_num74,13,26.900185599999986,3,False
minimax_s13_num74,13,27.00048289999995,3,False
minimax_s13_num74,13,27.100460800000292,3,False
minimax_s13_num74,13,27.2001937,3,False
minimax_s13_num74,13,27.30046450000009,3,False
minimax_s13_num74,13,27.40047420000019,3,False
minimax_s13_num74,13,27.50046680000014,3,False
minimax_s13_num74,13,27.600178900000174,3,False
minimax_s13_num74,13,27.70047990000012,3,False
minimax_s13_num74,13,27.800492300000315,3,False
minimax_s13_num74,13,27.90046710000024,3,False
minimax_s13_num74,13,28.000182199999927,3,False
minimax_s13_num74,13,28.100473200000124,3,False
minimax_s13_num74,13,28.200479200000245,3,False
minimax_s13_num74,13,28.30047259999992,3,False
minimax_s13_num74,13,28.400183499999912,3,False
minimax_s13_num74,13,28.500472000000173,3,False
minimax_s13_num74,13,28.60045489999993,3,False
minimax_s13_num74,13,28.700176900000315,3,False
minimax_s13_num74,13,28.800516100000095,3,False
minimax_s13_num74,13,28.900462099999913,3,False
minimax_s13_num74,13,29.00018030000001,3,False
minimax_s13_num74,13,29.10048020000022,3,False
minimax_s13_num74,13,29.200453700000253,3,False
minimax_s13_num74,13,29.3001862000001,3,False
minimax_s13_num74,13,29.40049850000014,3,False
minimax_s13_num74,13,29.500444600000264,3,False
minimax_s13_num74,13,29.600179900000057,3,False
minimax_s13_num74,13,29.70048339999994,3,False
minimax_s13_num74,13,29.800462300000163,3,False
minimax_s13_num74,13,29.900184399999944,3,False
minimax_s13_num74,13,30.00049250000029,3,False
minimax_s13_num74,13,30.000678700000208,3,False
minimax_s13_num75,13,0.10105189999967479,2,False
minimax_s13_num75,13,0.20049859999971886,2,False
minimax_s13_num75,13,0.30018909999989773,2,False
minimax_s13_num75,13,0.40046609999990324,2,False
minimax_s13_num75,13,0.5004523999996309,2,False
minimax_s13_num75,13,0.6001910999998472,3,False
minimax_s13_num75,13,0.7004813999997168,3,False
minimax_s13_num75,13,0.8004550999999083,3,False
minimax_s13_num75,13,0.9001969999999346,3,False
minimax_s13_num75,13,1.0004752999998345,3,False
minimax_s13_num75,13,1.100458499999604,3,False
minimax_s13_num75,13,1.2001862999995865,3,False
minimax_s13_num75,13,1.3004351999998107,3,False
minimax_s13_num75,13,1.4004596999998284,3,False
minimax_s13_num75,13,1.5004510999997365,3,False
minimax_s13_num75,13,1.6001931999999215,3,False
minimax_s13_num75,13,1.7004517999998825,3,False
minimax_s13_num75,13,1.800474099999974,3,False
minimax_s13_num75,13,1.9004844999999477,3,False
minimax_s13_num75,13,2.000454699999864,3,False
minimax_s13_num75,13,2.1001988999996684,3,False
minimax_s13_num75,13,2.200470399999631,3,False
minimax_s13_num75,13,2.3004470999999285,3,False
minimax_s13_num75,13,2.40018979999968,3,False
minimax_s13_num75,13,2.5004525999997895,3,False
minimax_s13_num75,13,2.6004471999999623,3,False
minimax_s13_num75,13,2.70019689999981,3,False
minimax_s13_num75,13,2.8004370999997263,3,False
minimax_s13_num75,13,2.900452999999743,3,False
minimax_s13_num75,13,3.0004590999997163,3,False
minimax_s13_num75,13,3.1004856999998083,3,False
minimax_s13_num75,13,3.2004564999997456,3,False
minimax_s13_num75,13,3.3001977999997507,3,False
minimax_s13_num75,13,3.4004830999997466,3,False
minimax_s13_num75,13,3.5004587999997057,3,False
minimax_s13_num75,13,3.600177099999655,3,False
minimax_s13_num75,13,3.7004518999997345,3,False
minimax_s13_num75,13,3.8004587999998876,3,False
minimax_s13_num75,13,3.9004809999996723,3,False
minimax_s13_num75,13,4.000469599999633,3,False
minimax_s13_num75,13,4.100184699999772,3,False
minimax_s13_num75,13,4.200439699999606,3,False
minimax_s13_num75,13,4.300449999999728,3,False
minimax_s13_num75,13,4.400466999999935,3,False
minimax_s13_num75,13,4.500490099999752,3,False
minimax_s13_num75,13,4.600446599999941,3,False
minimax_s13_num75,13,4.700180699999692,3,False
minimax_s13_num75,13,4.80043169999999,3,False
minimax_s13_num75,13,4.900460199999998,3,False
minimax_s13_num75,13,5.000443099999757,3,False
minimax_s13_num75,13,5.1001845999999205,3,False
minimax_s13_num75,13,5.200476699999854,3,False
minimax_s13_num75,13,5.300459499999761,3,False
minimax_s13_num75,13,5.4001798999997845,3,False
minimax_s13_num75,13,5.500483499999973,3,False
minimax_s13_num75,13,5.60045429999991,3,False
minimax_s13_num75,13,5.700182299999597,3,False
minimax_s13_num75,13,5.800470199999836,3,False
minimax_s13_num75,13,5.900479599999926,3,False
minimax_s13_num75,13,6.000487999999677,3,False
minimax_s13_num75,13,6.1004933999997775,3,False
minimax_s13_num75,13,6.200461399999767,3,False
minimax_s13_num75,13,6.300179200000002,3,False
minimax_s13_num75,13,6.40045659999987,3,False
minimax_s13_num75,13,6.500501399999848,3,False
minimax_s13_num75,13,6.600475599999754,3,False
minimax_s13_num75,13,6.700178199999755,3,False
minimax_s13_num75,13,6.800453799999559,3,False
minimax_s13_num75,13,6.900465899999745,3,False
minimax_s13_num75,13,7.000443599999926,3,False
minimax_s13_num75,13,7.10018029999992,3,False
minimax_s13_num75,13,7.200446199999988,3,False
minimax_s13_num75,13,7.300432599999567,3,False
minimax_s13_num75,13,7.400194199999987,3,False
minimax_s13_num75,13,7.50044170000001,3,False
minimax_s13_num75,13,7.600474499999564,3,False
minimax_s13_num75,13,7.70048369999995,3,False
minimax_s13_num75,13,7.800427799999852,3,False
minimax_s13_num75,13,7.9001870999995845,3,False
minimax_s13_num75,13,8.000462699999844,3,False
minimax_s13_num75,13,8.100470099999711,3,False
minimax_s13_num75,13,8.20045110000001,3,False
minimax_s13_num75,13,8.30018229999996,3,False
minimax_s13_num75,13,8.400461899999755,3,False
minimax_s13_num75,13,8.500468199999887,3,False
minimax_s13_num75,13,8.600452299999688,3,False
minimax_s13_num75,13,8.700181899999734,3,False
minimax_s13_num75,13,8.800477399999636,3,False
minimax_s13_num75,13,8.90045919999966,3,False
minimax_s13_num75,13,9.000184199999694,3,False
minimax_s13_num75,13,9.100484799999776,3,False
minimax_s13_num75,13,9.200468999999885,3,False
minimax_s13_num75,13,9.300179599999865,3,False
minimax_s13_num75,13,9.400465399999575,3,False
minimax_s13_num75,13,9.500458199999684,3,False
minimax_s13_num75,13,9.60017899999957,3,False
minimax_s13_num75,13,9.700483499999791,3,False
minimax_s13_num75,13,9.80047229999991,3,False
minimax_s13_num75,13,9.900179199999911,3,False
minimax_s13_num75,13,10.000463299999865,3,False
minimax_s13_num75,13,10.100484799999776,3,False
minimax_s13_num75,13,10.200447699999586,3,False
minimax_s13_num75,13,10.30018629999995,3,False
minimax_s13_num75,13,10.400466399999914,3,False
minimax_s13_num75,13,10.500458999999864,3,False
minimax_s13_num75,13,10.600177699999676,3,False
minimax_s13_num75,13,10.700483899999654,3,False
minimax_s13_num75,13,10.800432799999726,3,False
minimax_s13_num75,13,10.900184399999944,3,False
minimax_s13_num75,13,11.000458799999706,3,False
minimax_s13_num75,13,11.100433299999622,3,False
minimax_s13_num75,13,11.200176399999691,3,False
minimax_s13_num75,13,11.300470299999688,3,False
minimax_s13_num75,13,11.40047179999965,3,False
minimax_s13_num75,13,11.500180899999577,3,False
minimax_s13_num75,13,11.600452799999857,3,False
minimax_s13_num75,13,11.70048179999958,3,False
minimax_s13_num75,13,11.800469499999963,3,False
minimax_s13_num75,13,11.900181299999986,3,False
minimax_s13_num75,13,12.000435999999809,3,False
minimax_s13_num75,13,12.100474200000008,3,False
minimax_s13_num75,13,12.200466399999641,3,False
minimax_s13_num75,13,12.300177799999801,3,False
minimax_s13_num75,13,12.400486999999885,3,False
minimax_s13_num75,13,12.50048469999956,3,False
minimax_s13_num75,13,12.600180799999634,3,False
minimax_s13_num75,13,12.700463999999556,3,False
minimax_s13_num75,13,12.800468099999762,3,False
minimax_s13_num75,13,12.900473999999576,3,False
minimax_s13_num75,13,13.000478199999634,3,False
minimax_s13_num75,13,13.100472599999648,3,False
minimax_s13_num75,13,13.20017689999986,3,False
minimax_s13_num75,13,13.300478499999826,3,False
minimax_s13_num75,13,13.400482999999895,3,False
minimax_s13_num75,13,13.500480799999877,3,False
minimax_s13_num75,13,13.60017519999974,3,False
minimax_s13_num75,13,13.700456099999883,3,False
minimax_s13_num75,13,13.80046669999956,3,False
minimax_s13_num75,13,13.900475199999619,3,False
minimax_s13_num75,13,14.000460699999621,3,False
minimax_s13_num75,13,14.100173799999993,3,False
minimax_s13_num75,13,14.200455699999566,3,False
minimax_s13_num75,13,14.300476399999752,3,False
minimax_s13_num75,13,14.40050119999978,3,False
minimax_s13_num75,13,14.500503499999922,3,False
minimax_s13_num75,13,14.600484599999618,3,False
minimax_s13_num75,13,14.700182599999607,3,False
minimax_s13_num75,13,14.800466099999994,3,False
minimax_s13_num75,13,14.900470199999745,3,False
minimax_s13_num75,13,15.000475099999676,3,False
minimax_s13_num75,13,15.100482399999692,3,False
minimax_s13_num75,13,15.200473399999737,3,False
minimax_s13_num75,13,15.300175499999568,3,False
minimax_s13_num75,13,15.40045199999986,3,False
minimax_s13_num75,13,15.500476499999877,3,False
minimax_s13_num75,13,15.600469299999986,3,False
minimax_s13_num75,13,15.700184499999978,3,False
minimax_s13_num75,13,15.800459899999623,3,False
minimax_s13_num75,13,15.90048379999962,3,False
minimax_s13_num75,13,16.000484799999867,3,False
minimax_s13_num75,13,16.100177999999687,3,False
minimax_s13_num75,13,16.2004622999998,3,False
minimax_s13_num75,13,16.300469099999646,3,False
minimax_s13_num75,13,16.40051319999975,3,False
minimax_s13_num75,13,16.50046379999958,3,False
minimax_s13_num75,13,16.60018089999994,3,False
minimax_s13_num75,13,16.70048059999999,3,False
minimax_s13_num75,13,16.800464399999782,3,False
minimax_s13_num75,13,16.900184099999933,3,False
minimax_s13_num75,13,17.000489299999572,3,False
minimax_s13_num75,13,17.100480799999787,3,False
minimax_s13_num75,13,17.200191299999915,3,False
minimax_s13_num75,13,17.300480499999594,3,False
minimax_s13_num75,13,17.400490499999705,3,False
minimax_s13_num75,13,17.5004457,3,False
minimax_s13_num75,13,17.600187899999582,3,False
minimax_s13_num75,13,17.700440099999923,3,False
minimax_s13_num75,13,17.800468499999624,3,False
minimax_s13_num75,13,17.900491399999737,3,False
minimax_s13_num75,13,18.000486699999783,3,False
minimax_s13_num75,13,18.100189599999794,3,False
minimax_s13_num75,13,18.200430499999584,3,False
minimax_s13_num75,13,18.300457699999697,3,False
minimax_s13_num75,13,18.400470299999597,3,False
minimax_s13_num75,13,18.50046119999979,3,False
minimax_s13_num75,13,18.600196699999742,3,False
minimax_s13_num75,13,18.70047549999981,3,False
minimax_s13_num75,13,18.800444900000002,3,False
minimax_s13_num75,13,18.900197099999787,3,False
minimax_s13_num75,13,19.00043639999967,3,False
minimax_s13_num75,13,19.100448400000005,3,False
minimax_s13_num75,13,19.200433099999827,3,False
minimax_s13_num75,13,19.300192199999856,3,False
minimax_s13_num75,13,19.400462699999935,3,False
minimax_s13_num75,13,19.500443699999778,3,False
minimax_s13_num75,13,19.600189899999805,3,False
minimax_s13_num75,13,19.700452499999756,3,False
minimax_s13_num75,13,19.800435599999673,3,False
minimax_s13_num75,13,19.90019799999982,3,False
minimax_s13_num75,13,20.000444499999958,3,False
minimax_s13_num75,13,20.10045779999973,3,False
minimax_s13_num75,13,20.20048259999976,3,False
minimax_s13_num75,13,20.300436899999568,3,False
minimax_s13_num75,13,20.400204799999756,3,False
minimax_s13_num75,13,20.500470999999834,3,False
minimax_s13_num75,13,20.600468299999648,3,False
minimax_s13_num75,13,20.70021829999996,3,False
minimax_s13_num75,13,20.800507699999798,3,False
minimax_s13_num75,13,20.90047319999985,3,False
minimax_s13_num75,13,21.00020319999976,3,False
minimax_s13_num75,13,21.100493099999767,3,False
minimax_s13_num75,13,21.200467299999673,3,False
minimax_s13_num75,13,21.300198199999613,3,False
minimax_s13_num75,13,21.400476199999957,3,False
minimax_s13_num75,13,21.500500199999806,3,False
minimax_s13_num75,13,21.600508999999875,3,False
minimax_s13_num75,13,21.700480999999854,3,False
minimax_s13_num75,13,21.800178499999674,3,False
minimax_s13_num75,13,21.90046919999986,3,False
minimax_s13_num75,13,22.000479399999676,3,False
minimax_s13_num75,13,22.100470499999574,3,False
minimax_s13_num75,13,22.20017919999964,3,False
minimax_s13_num75,13,22.30043809999961,3,False
minimax_s13_num75,13,22.400444999999763,3,False
minimax_s13_num75,13,22.500449299999673,3,False
minimax_s13_num75,13,22.600464699999975,3,False
minimax_s13_num75,13,22.700488399999813,3,False
minimax_s13_num75,13,22.800477599999795,3,False
minimax_s13_num75,13,22.90019059999986,3,False
minimax_s13_num75,13,23.000441999999566,3,False
minimax_s13_num75,13,23.1004539999999,3,False
minimax_s13_num75,13,23.200437899999997,3,False
minimax_s13_num75,13,23.300190999999813,3,False
minimax_s13_num75,13,23.400463899999977,3,False
minimax_s13_num75,13,23.500467999999728,3,False
minimax_s13_num75,13,23.600477099999807,3,False
minimax_s13_num75,13,23.700485899999876,3,False
minimax_s13_num75,13,23.80045829999972,3,False
minimax_s13_num75,13,23.900194999999712,3,False
minimax_s13_num75,13,24.000480100000004,3,False
minimax_s13_num75,13,24.100452799999857,3,False
minimax_s13_num75,13,24.200186799999756,3,False
minimax_s13_num75,13,24.300451899999644,3,False
minimax_s13_num75,13,24.400470199999745,3,False
minimax_s13_num75,13,24.500459699999737,3,False
minimax_s13_num75,13,24.600194199999805,3,False
minimax_s13_num75,13,24.70048369999995,3,False
minimax_s13_num75,13,24.800475899999583,3,False
minimax_s13_num75,13,24.900193899999977,3,False
minimax_s13_num75,13,25.000462999999854,3,False
minimax_s13_num75,13,25.100459399999636,3,False
minimax_s13_num75,13,25.200187999999798,3,False
minimax_s13_num75,13,25.30045899999959,3,False
minimax_s13_num75,13,25.400465899999745,3,False
minimax_s13_num75,13,25.500447699999768,3,False
minimax_s13_num75,13,25.600193599999784,3,False
minimax_s13_num75,13,25.700484499999675,3,False
minimax_s13_num75,13,25.800472199999604,3,False
minimax_s13_num75,13,25.90019439999969,3,False
minimax_s13_num75,13,26.000470099999802,3,False
minimax_s13_num75,13,26.100463199999922,3,False
minimax_s13_num75,13,26.20018829999981,3,False
minimax_s13_num75,13,26.300463099999888,3,False
minimax_s13_num75,13,26.40046749999965,3,False
