instance,mazesize,sample,depth,terminated
minimax_s9_num88,9,8.900165900005959,3,False
minimax_s9_num88,9,9.00042840000242,3,False
minimax_s9_num88,9,9.100438000001304,3,False
minimax_s9_num88,9,9.200468700000783,3,False
minimax_s9_num88,9,9.3004213000022,3,False
minimax_s9_num88,9,9.400171900000714,3,False
minimax_s9_num88,9,9.500428800005466,3,False
minimax_s9_num88,9,9.600427100005618,3,False
minimax_s9_num88,9,9.700171500000579,3,False
minimax_s9_num88,9,9.800459100006265,3,False
minimax_s9_num88,9,9.900431100002606,3,False
minimax_s9_num88,9,10.000174799999513,3,False
minimax_s9_num88,9,10.000572000004468,3,False
minimax_s9_num89,9,0.10065939999913098,3,False
minimax_s9_num89,9,0.20045609999942826,3,False
minimax_s9_num89,9,0.3001713999983622,3,False
minimax_s9_num89,9,0.40045760000066366,3,False
minimax_s9_num89,9,0.5004501000003074,3,False
minimax_s9_num89,9,0.6001610000021174,3,False
minimax_s9_num89,9,0.7004455999995116,3,False
minimax_s9_num89,9,0.8004264999981388,3,False
minimax_s9_num89,9,0.9001677999985986,3,False
minimax_s9_num89,9,1.0004492000007303,3,False
minimax_s9_num89,9,1.1004252999991877,3,False
minimax_s9_num89,9,1.2001789999994799,3,False
minimax_s9_num89,9,1.3004806999961147,3,False
minimax_s9_num89,9,1.4004469999999856,3,False
minimax_s9_num89,9,1.5001752999960445,3,False
minimax_s9_num89,9,1.6004369000002043,3,False
minimax_s9_num89,9,1.700435999999172,3,False
minimax_s9_num89,9,1.8001701999965007,3,False
minimax_s9_num89,9,1.9004281000015908,3,False
minimax_s9_num89,9,2.0004249999983585,4,False
minimax_s9_num89,9,2.100175899999158,4,False
minimax_s9_num89,9,2.200440000000526,4,False
minimax_s9_num89,9,2.3004329999967013,4,False
minimax_s9_num89,9,2.4001654000021517,4,False
minimax_s9_num89,9,2.5004159000018262,4,False
minimax_s9_num89,9,2.6004344999964815,4,False
minimax_s9_num89,9,2.7004128999979002,4,False
minimax_s9_num89,9,2.800164299995231,4,False
minimax_s9_num89,9,2.9004187999962596,4,False
minimax_s9_num89,9,3.0004487999976845,4,False
minimax_s9_num89,9,3.1004300999993575,4,False
minimax_s9_num89,9,3.2001775999960955,4,False
minimax_s9_num89,9,3.300439099999494,4,False
minimax_s9_num89,9,3.40044549999584,4,False
minimax_s9_num89,9,3.500455299996247,4,False
minimax_s9_num89,9,3.600429099999019,4,False
minimax_s9_num89,9,3.7001793999952497,4,False
minimax_s9_num89,9,3.8004653999960283,4,False
minimax_s9_num89,9,3.90047400000185,4,False
minimax_s9_num89,9,4.000450200001069,4,False
minimax_s9_num89,9,4.100173300001188,4,False
minimax_s9_num89,9,4.200437799998326,4,False
minimax_s9_num89,9,4.300450399998226,4,False
minimax_s9_num89,9,4.400457700001425,4,False
minimax_s9_num89,9,4.500437700000475,4,False
minimax_s9_num89,9,4.600165899995773,4,False
minimax_s9_num89,9,4.700430899996718,4,False
minimax_s9_num89,9,4.800453800002288,4,False
minimax_s9_num89,9,4.90044549999584,4,False
minimax_s9_num89,9,5.000163899996551,4,False
minimax_s9_num89,9,5.100417199995718,4,False
minimax_s9_num89,9,5.2004576999970595,4,False
minimax_s9_num89,9,5.30043509999814,4,False
minimax_s9_num89,9,5.400166499995976,4,False
minimax_s9_num89,9,5.500442199998361,4,False
minimax_s9_num89,9,5.600417499998002,4,False
minimax_s9_num89,9,5.700161200002185,4,False
minimax_s9_num89,9,5.800430999996024,4,False
minimax_s9_num89,9,5.90043660000083,4,False
minimax_s9_num89,9,6.000434299996414,4,False
minimax_s9_num89,9,6.1001748999988195,4,False
minimax_s9_num89,9,6.200456699996721,4,False
minimax_s9_num89,9,6.300421699997969,4,False
minimax_s9_num89,9,6.4001692999954685,4,False
minimax_s9_num89,9,6.500447200000053,4,False
minimax_s9_num89,9,6.600425399999949,4,False
minimax_s9_num89,9,6.700162199995248,4,False
minimax_s9_num89,9,6.800423900000169,4,False
minimax_s9_num89,9,6.900448200001847,4,False
minimax_s9_num89,9,7.000421299999289,4,False
minimax_s9_num89,9,7.100176300002204,4,False
minimax_s9_num89,9,7.200439699998242,4,False
minimax_s9_num89,9,7.300421300002199,4,False
minimax_s9_num89,9,7.4001745999994455,4,False
minimax_s9_num89,9,7.5004467999970075,4,False
minimax_s9_num89,9,7.600429799997073,4,False
minimax_s9_num89,9,7.700163399997109,4,False
minimax_s9_num89,9,7.800445699998818,4,False
minimax_s9_num89,9,7.900451699999394,4,False
minimax_s9_num89,9,8.000436700000137,4,False
minimax_s9_num89,9,8.100181000001612,4,False
minimax_s9_num89,9,8.200466700000106,4,False
minimax_s9_num89,9,8.300442699997802,4,False
minimax_s9_num89,9,8.400169699998514,4,False
minimax_s9_num89,9,8.500450100000307,4,False
minimax_s9_num89,9,8.600441999995383,4,False
minimax_s9_num89,9,8.700161699998716,4,False
minimax_s9_num89,9,8.800426499998139,4,False
minimax_s9_num89,9,8.90043549999973,4,False
minimax_s9_num89,9,9.000416700000642,4,False
minimax_s9_num89,9,9.10017379999772,4,False
minimax_s9_num89,9,9.200436499995703,4,False
minimax_s9_num89,9,9.300454700001865,4,False
minimax_s9_num89,9,9.400432800001,4,False
minimax_s9_num89,9,9.500166799996805,4,False
minimax_s9_num89,9,9.600435200001812,4,False
minimax_s9_num89,9,9.700400499998068,4,False
minimax_s9_num89,9,9.800172999995993,4,False
minimax_s9_num89,9,9.90042700000049,4,False
minimax_s9_num89,9,10.000424099998781,4,False
minimax_s9_num89,9,10.000571999997192,4,False
minimax_s9_num9,9,0.10063880000234349,3,False
minimax_s9_num9,9,0.2004428000000189,3,False
minimax_s9_num9,9,0.30017599999700906,3,False
minimax_s9_num9,9,0.4004436000032001,3,False
minimax_s9_num9,9,0.5004281000001356,3,False
minimax_s9_num9,9,0.6001660999972955,3,False
minimax_s9_num9,9,0.7004228000005241,3,False
minimax_s9_num9,9,0.8004518000016105,3,False
minimax_s9_num9,9,0.9004641999999876,3,False
minimax_s9_num9,9,1.0004404999999679,3,False
minimax_s9_num9,9,1.1001771000010194,3,False
minimax_s9_num9,9,1.2004786999968928,3,False
minimax_s9_num9,9,1.300435799996194,3,False
minimax_s9_num9,9,1.4001726999995299,3,False
minimax_s9_num9,9,1.5004256000029272,3,False
minimax_s9_num9,9,1.6004484000004595,3,False
minimax_s9_num9,9,1.7004164999962086,3,False
minimax_s9_num9,9,1.8001774000003934,3,False
minimax_s9_num9,9,1.900451299996348,3,False
minimax_s9_num9,9,2.0004383999985293,3,False
minimax_s9_num9,9,2.1001687000025413,3,False
minimax_s9_num9,9,2.200429600001371,3,False
minimax_s9_num9,9,2.3004269000011845,3,False
minimax_s9_num9,9,2.4001725999987684,4,False
minimax_s9_num9,9,2.500430799998867,4,False
minimax_s9_num9,9,2.6004515000022366,4,False
minimax_s9_num9,9,2.7004252999977325,4,False
minimax_s9_num9,9,2.800166300003184,4,False
minimax_s9_num9,9,2.900424599996768,4,False
minimax_s9_num9,9,3.0004308999996283,4,False
minimax_s9_num9,9,3.1004364999971585,4,False
minimax_s9_num9,9,3.2004432000030647,4,False
minimax_s9_num9,9,3.300456500001019,4,False
minimax_s9_num9,9,3.400448899999901,4,False
minimax_s9_num9,9,3.5001648999968893,4,False
minimax_s9_num9,9,3.600442299997667,4,False
minimax_s9_num9,9,3.700440599997819,4,False
minimax_s9_num9,9,3.8001748000024236,4,False
minimax_s9_num9,9,3.900421500002267,4,False
minimax_s9_num9,9,4.000429799998528,4,False
minimax_s9_num9,9,4.1004484000004595,4,False
minimax_s9_num9,9,4.20043849999638,4,False
minimax_s9_num9,9,4.3001705999995465,4,False
minimax_s9_num9,9,4.400452900001255,4,False
minimax_s9_num9,9,4.500447699996585,4,False
minimax_s9_num9,9,4.600175300001865,4,False
minimax_s9_num9,9,4.700432500001625,4,False
minimax_s9_num9,9,4.800449700000172,4,False
minimax_s9_num9,9,4.900431100002606,4,False
minimax_s9_num9,9,5.000169999999343,4,False
minimax_s9_num9,9,5.100447199998598,4,False
minimax_s9_num9,9,5.2004327999966335,4,False
minimax_s9_num9,9,5.300169100002677,4,False
minimax_s9_num9,9,5.400452200003201,4,False
minimax_s9_num9,9,5.50042289999692,4,False
minimax_s9_num9,9,5.6001640999966185,4,False
minimax_s9_num9,9,5.700409700002638,4,False
minimax_s9_num9,9,5.800414400000591,4,False
minimax_s9_num9,9,5.900416600001336,4,False
minimax_s9_num9,9,6.000437100003182,4,False
minimax_s9_num9,9,6.100451600002998,4,False
minimax_s9_num9,9,6.200461100001121,4,False
minimax_s9_num9,9,6.300472299997637,4,False
minimax_s9_num9,9,6.400423599996429,4,False
minimax_s9_num9,9,6.500202900002478,4,False
minimax_s9_num9,9,6.600454599996738,4,False
minimax_s9_num9,9,6.70042509999621,4,False
minimax_s9_num9,9,6.8001567000028444,4,False
minimax_s9_num9,9,6.900416099997528,4,False
minimax_s9_num9,9,7.0004109000001336,4,False
minimax_s9_num9,9,7.100168700002541,4,False
minimax_s9_num9,9,7.200436500002979,4,False
minimax_s9_num9,9,7.300441500003217,4,False
minimax_s9_num9,9,7.400431399997615,4,False
minimax_s9_num9,9,7.500176299996383,4,False
minimax_s9_num9,9,7.600428500001726,4,False
minimax_s9_num9,9,7.700430299999425,4,False
minimax_s9_num9,9,7.800162799998361,4,False
minimax_s9_num9,9,7.900408499997866,4,False
minimax_s9_num9,9,8.000430400003097,4,False
minimax_s9_num9,9,8.10045109999919,4,False
minimax_s9_num9,9,8.200432600002387,4,False
minimax_s9_num9,9,8.300177099998109,4,False
minimax_s9_num9,9,8.400436500000069,4,False
minimax_s9_num9,9,8.500425799997174,4,False
minimax_s9_num9,9,8.600176100000681,4,False
minimax_s9_num9,9,8.700451199998497,4,False
minimax_s9_num9,9,8.80040839999856,4,False
minimax_s9_num9,9,8.90016309999919,4,False
minimax_s9_num9,9,9.000419299998612,4,False
minimax_s9_num9,9,9.100452999999106,4,False
minimax_s9_num9,9,9.200452799996128,4,False
minimax_s9_num9,9,9.300177500001155,4,False
minimax_s9_num9,9,9.400456499999564,4,False
minimax_s9_num9,9,9.500448200000392,4,False
minimax_s9_num9,9,9.600175300001865,4,False
minimax_s9_num9,9,9.700471900003322,4,False
minimax_s9_num9,9,9.800408299997798,4,False
minimax_s9_num9,9,9.90016089999699,4,False
minimax_s9_num9,9,10.00041329999658,4,False
minimax_s9_num9,9,10.00055959999736,4,False
minimax_s9_num90,9,0.10066029999870807,3,False
minimax_s9_num90,9,0.20043940000323346,3,False
minimax_s9_num90,9,0.3001780999984476,3,False
minimax_s9_num90,9,0.40043010000226786,3,False
minimax_s9_num90,9,0.5004446000020835,3,False
minimax_s9_num90,9,0.6004353000025731,3,False
minimax_s9_num90,9,0.7001772000003257,3,False
minimax_s9_num90,9,0.8004294999991544,3,False
minimax_s9_num90,9,0.9004334999990533,3,False
minimax_s9_num90,9,1.0004337999998825,3,False
minimax_s9_num90,9,1.1004767999984324,3,False
minimax_s9_num90,9,1.2004499999966356,3,False
minimax_s9_num90,9,1.3001786000022548,3,False
minimax_s9_num90,9,1.40044730000227,3,False
minimax_s9_num90,9,1.5004128000000492,3,False
minimax_s9_num90,9,1.6001735999961966,3,False
minimax_s9_num90,9,1.7004960999984178,3,False
minimax_s9_num90,9,1.8004245999982231,3,False
minimax_s9_num90,9,1.9001607000027434,3,False
minimax_s9_num90,9,2.000417800001742,3,False
minimax_s9_num90,9,2.100412799998594,3,False
minimax_s9_num90,9,2.2001780999999028,3,False
minimax_s9_num90,9,2.300447299996449,3,False
minimax_s9_num90,9,2.400447799998801,3,False
minimax_s9_num90,9,2.500163500000781,3,False
minimax_s9_num90,9,2.6004252999991877,3,False
minimax_s9_num90,9,2.7004349999988335,3,False
minimax_s9_num90,9,2.8004367999965325,3,False
minimax_s9_num90,9,2.9001617999965674,3,False
minimax_s9_num90,9,3.000431699998444,3,False
minimax_s9_num90,9,3.1004088999980013,3,False
minimax_s9_num90,9,3.200174799996603,3,False
minimax_s9_num90,9,3.3004688000000897,3,False
minimax_s9_num90,9,3.400434299997869,3,False
minimax_s9_num90,9,3.5001628000027267,3,False
minimax_s9_num90,9,3.600441499998851,3,False
minimax_s9_num90,9,3.7004288000025554,3,False
minimax_s9_num90,9,3.8001730000032694,3,False
minimax_s9_num90,9,3.9004214000015054,3,False
minimax_s9_num90,9,4.000406999999541,3,False
minimax_s9_num90,9,4.100175599996874,3,False
minimax_s9_num90,9,4.200454600002558,3,False
minimax_s9_num90,9,4.300428599999577,3,False
minimax_s9_num90,9,4.40017600000283,3,False
minimax_s9_num90,9,4.500431300002674,3,False
minimax_s9_num90,9,4.600486000003002,3,False
minimax_s9_num90,9,4.700437499996042,3,False
minimax_s9_num90,9,4.800172700000985,3,False
minimax_s9_num90,9,4.900426100000914,3,False
minimax_s9_num90,9,5.00045919999684,3,False
minimax_s9_num90,9,5.100440399997751,3,False
minimax_s9_num90,9,5.200175899997703,3,False
minimax_s9_num90,9,5.300479500001529,3,False
minimax_s9_num90,9,5.400442199999816,3,False
minimax_s9_num90,9,5.500167400001374,3,False
minimax_s9_num90,9,5.600418399997579,3,False
minimax_s9_num90,9,5.7004128999979,3,False
minimax_s9_num90,9,5.800169199996162,3,False
minimax_s9_num90,9,5.900423799997952,3,False
minimax_s9_num90,9,6.0004152999972575,3,False
minimax_s9_num90,9,6.1001682999994955,3,False
minimax_s9_num90,9,6.200451199998497,3,False
minimax_s9_num90,9,6.300440300001355,3,False
minimax_s9_num90,9,6.400174700000207,3,False
minimax_s9_num90,9,6.50042989999929,3,False
minimax_s9_num90,9,6.600415599998087,3,False
minimax_s9_num90,9,6.700176999998803,3,False
minimax_s9_num90,9,6.800434199998563,3,False
minimax_s9_num90,9,6.9004234000021825,3,False
minimax_s9_num90,9,7.0001676000028965,3,False
minimax_s9_num90,9,7.10043510000105,3,False
minimax_s9_num90,9,7.200438799998665,3,False
minimax_s9_num90,9,7.300443799998902,3,False
minimax_s9_num90,9,7.400451100002101,3,False
minimax_s9_num90,9,7.50042399999802,3,False
minimax_s9_num90,9,7.600165099996957,3,False
minimax_s9_num90,9,7.700458599996637,3,False
minimax_s9_num90,9,7.800428100003046,3,False
minimax_s9_num90,9,7.900162600002659,3,False
minimax_s9_num90,9,8.000412100001995,3,False
minimax_s9_num90,9,8.100431999999273,3,False
minimax_s9_num90,9,8.200428600001032,3,False
minimax_s9_num90,9,8.300188100001833,3,False
minimax_s9_num90,9,8.400478700001258,3,False
minimax_s9_num90,9,8.500434100002167,3,False
minimax_s9_num90,9,8.600181599998905,3,False
minimax_s9_num90,9,8.700456600003236,3,False
minimax_s9_num90,9,8.800438300000678,3,False
minimax_s9_num90,9,8.900167100000544,3,False
minimax_s9_num90,9,9.0004420999976,3,False
minimax_s9_num90,9,9.100415200002317,3,False
minimax_s9_num90,9,9.20017160000134,3,False
minimax_s9_num90,9,9.300435500001186,3,False
minimax_s9_num90,9,9.400465599996096,3,False
minimax_s9_num90,9,9.5004562000031,3,False
minimax_s9_num90,9,9.600157000000763,3,False
minimax_s9_num90,9,9.700426999996125,3,False
minimax_s9_num90,9,9.800439799997548,3,False
minimax_s9_num90,9,9.90042959999846,3,False
minimax_s9_num90,9,10.00016190000315,3,False
minimax_s9_num90,9,10.000612299998465,3,False
minimax_s9_num91,9,0.10078190000058385,3,False
minimax_s9_num91,9,0.20045740000205114,3,False
minimax_s9_num91,9,0.3001774000003934,3,False
minimax_s9_num91,9,0.4004394000003231,3,False
minimax_s9_num91,9,0.5004346999994596,3,False
minimax_s9_num91,9,0.6001636000000872,3,False
minimax_s9_num91,9,0.7004209000006085,3,False
minimax_s9_num91,9,0.8004371999995783,3,False
minimax_s9_num91,9,0.9004283000031137,3,False
minimax_s9_num91,9,1.0001749000002746,3,False
minimax_s9_num91,9,1.100458000000799,3,False
minimax_s9_num91,9,1.2004356999968877,3,False
minimax_s9_num91,9,1.300174900003185,3,False
minimax_s9_num91,9,1.4004306999995606,3,False
minimax_s9_num91,9,1.500434800000221,3,False
minimax_s9_num91,9,1.6004270999983419,3,False
minimax_s9_num91,9,1.7001674999992247,3,False
minimax_s9_num91,9,1.800451000002795,3,False
minimax_s9_num91,9,1.9004302999965148,3,False
minimax_s9_num91,9,2.000162199998158,3,False
minimax_s9_num91,9,2.1004174999980023,3,False
minimax_s9_num91,9,2.200409299999592,3,False
minimax_s9_num91,9,2.3001755000004778,3,False
minimax_s9_num91,9,2.400436099997023,3,False
minimax_s9_num91,9,2.5004761000018334,3,False
minimax_s9_num91,9,2.600443199997244,3,False
minimax_s9_num91,9,2.7001663999981247,3,False
minimax_s9_num91,9,2.8004361999992398,3,False
minimax_s9_num91,9,2.9004475999972783,3,False
minimax_s9_num91,9,3.0004125999985263,3,False
minimax_s9_num91,9,3.1001665000003413,3,False
minimax_s9_num91,9,3.200453199999174,3,False
minimax_s9_num91,9,3.3004392000002554,3,False
minimax_s9_num91,9,3.400180399999954,3,False
minimax_s9_num91,9,3.500435900001321,3,False
minimax_s9_num91,9,3.600437499997497,3,False
minimax_s9_num91,9,3.700408700002299,3,False
minimax_s9_num91,9,3.800174399999378,3,False
minimax_s9_num91,9,3.9004452000008314,3,False
minimax_s9_num91,9,4.000456699999631,3,False
minimax_s9_num91,9,4.100455500003591,3,False
minimax_s9_num91,9,4.2001657000000705,3,False
minimax_s9_num91,9,4.300423499997123,4,False
minimax_s9_num91,9,4.400446999999986,4,False
minimax_s9_num91,9,4.5004466000027605,4,False
minimax_s9_num91,9,4.600162599999749,4,False
minimax_s9_num91,9,4.700437899999088,4,False
minimax_s9_num91,9,4.800421300002199,4,False
minimax_s9_num91,9,4.900177299998177,4,False
minimax_s9_num91,9,5.000469799997518,4,False
minimax_s9_num91,9,5.10045959999843,4,False
minimax_s9_num91,9,5.200167000002693,4,False
minimax_s9_num91,9,5.300423399996362,4,False
minimax_s9_num91,9,5.4004352999982075,4,False
minimax_s9_num91,9,5.500452000000223,4,False
minimax_s9_num91,9,5.60040730000037,4,False
minimax_s9_num91,9,5.700165900001593,4,False
minimax_s9_num91,9,5.800420799998392,4,False
minimax_s9_num91,9,5.900419099998544,4,False
minimax_s9_num91,9,6.000180399998499,4,False
minimax_s9_num91,9,6.100427400000626,4,False
minimax_s9_num91,9,6.200414799997816,4,False
minimax_s9_num91,9,6.3001673000035225,4,False
minimax_s9_num91,9,6.400428799999645,4,False
minimax_s9_num91,9,6.500441999996838,4,False
minimax_s9_num91,9,6.600448600001982,4,False
minimax_s9_num91,9,6.700427999996464,4,False
minimax_s9_num91,9,6.8001626999976,4,False
minimax_s9_num91,9,6.900419799996598,4,False
minimax_s9_num91,9,7.000475699998788,4,False
minimax_s9_num91,9,7.100438000001304,4,False
minimax_s9_num91,9,7.200168000003032,4,False
minimax_s9_num91,9,7.30042919999687,4,False
minimax_s9_num91,9,7.400434800001676,4,False
minimax_s9_num91,9,7.500438800001575,4,False
minimax_s9_num91,9,7.600422900002741,4,False
minimax_s9_num91,9,7.700168499999563,4,False
minimax_s9_num91,9,7.800437999998394,4,False
minimax_s9_num91,9,7.900444799997786,4,False
minimax_s9_num91,9,8.000429699997767,4,False
minimax_s9_num91,9,8.10017489999882,4,False
minimax_s9_num91,9,8.20044439999765,4,False
minimax_s9_num91,9,8.300464599997213,4,False
minimax_s9_num91,9,8.400443799997447,4,False
minimax_s9_num91,9,8.50018309999723,4,False
minimax_s9_num91,9,8.60043549999682,4,False
minimax_s9_num91,9,8.700409500001115,4,False
minimax_s9_num91,9,8.8001626999976,4,False
minimax_s9_num91,9,8.900422899998375,4,False
minimax_s9_num91,9,9.000436100002844,4,False
minimax_s9_num91,9,9.100457799999276,4,False
minimax_s9_num91,9,9.200446700000612,4,False
minimax_s9_num91,9,9.300172700000985,4,False
minimax_s9_num91,9,9.400463099998888,4,False
minimax_s9_num91,9,9.500444199999038,4,False
minimax_s9_num91,9,9.600169999997888,4,False
minimax_s9_num91,9,9.700429800002894,4,False
minimax_s9_num91,9,9.800434400000086,4,False
minimax_s9_num91,9,9.90040179999778,4,False
minimax_s9_num91,9,10.000173000000359,4,False
minimax_s9_num91,9,10.000656099997286,4,False
minimax_s9_num92,9,0.10072590000345372,3,False
minimax_s9_num92,9,0.20042880000255536,3,False
minimax_s9_num92,9,0.30018220000056317,3,False
minimax_s9_num92,9,0.40057189999788534,3,False
minimax_s9_num92,9,0.5004451999993762,3,False
